Date,Close,High,Low,Open,Volume,Daily Return
2021-06-25,372.0846862792969,372.4818414622489,371.1769401054886,371.5173340993927,2862800,0.36986909531731005
2021-06-28,372.8600158691406,372.98294552466956,371.4510861904551,372.5857903957858,2418500,0.20837449603119396
2021-06-29,373.0242004394531,373.76425135582514,372.54980808396823,373.2044718509063,2927600,0.04403383664772775
2021-06-30,373.3656921386719,373.9444657805601,372.60667606740975,372.60667606740975,3795900,0.09154679476999217
2021-07-01,375.47198486328125,375.5763662191514,374.0203456742249,374.10573280833336,3414500,0.5641366544805848
2021-07-02,378.32781982421875,378.61244359271467,376.22151707353356,376.5251350629993,4363100,0.7605986800792497
2021-07-06,377.61627197265625,378.5555594640985,375.05454196285774,378.346825693266,4331300,-0.1880770628744921
2021-07-07,378.9161376953125,379.19129336319935,376.3639045582449,378.2520057838824,4747800,0.3442292663570212
2021-07-08,375.8989562988281,376.55361996012687,372.89129651035364,374.0108842941413,5817100,-0.7962662701134438
2021-07-09,379.8648986816406,380.1305572205565,377.0660013885285,377.2652380540631,3332200,1.055055438797159
2021-07-12,381.2405700683594,381.439806693177,379.39042883124324,379.79839919073754,2929200,0.36214754021579587
2021-07-13,379.9502868652344,381.8858156281309,379.6846283255905,380.5385287062595,4313100,-0.33844330966498193
2021-07-14,380.4720764160156,381.9521778994399,379.34302056006186,381.46828854557265,3332200,0.1373310058761179
2021-07-15,379.24822998046875,379.87443137112024,377.43604768811645,379.2671952512357,4483900,-0.321665244681113
2021-07-16,376.2974853515625,380.34881454486845,375.85158433972066,380.3108550496396,4516600,-0.778050995533508
2021-07-19,370.6711730957031,372.1702690289051,368.0620153575972,371.7148419818673,12336200,-1.4951766819815138
2021-07-20,375.90850830078125,377.14191682427406,370.03552871361427,371.3068967322547,4043100,1.412932967335423
2021-07-21,379.06793212890625,379.15331927332,376.9236695427072,377.12293516761565,2996600,0.8404768070843893
2021-07-22,379.8744201660156,380.0451944617164,378.28046883025314,379.2387216814259,2575700,0.21275554293922472
2021-07-23,383.6695251464844,384.0205708193756,381.01291086625974,381.57271926610133,3151900,0.9990419936173112
2021-07-26,384.646728515625,384.6562256261208,383.1381646316633,383.23304887280534,2374300,0.25469924116792164
2021-07-27,382.9389343261719,383.73593886152395,380.27285194565366,383.73593886152395,3626100,-0.44399030664932226
2021-07-28,382.730224609375,384.03005484779055,381.44935963885047,383.470275421628,3763700,-0.05450208847636029
2021-07-29,384.381103515625,385.3298881005308,383.6410526975828,383.65052085429863,2274200,0.4313427056708008
2021-07-30,382.5024719238281,383.81179918895083,381.85730540190275,381.9711549111124,5204500,-0.4887419216539346
2021-08-02,381.7244873046875,384.5993034237022,381.35447637490927,384.049021107368,5814700,-0.20339335723182916
2021-08-03,384.8080139160156,384.8839328923989,380.38670352098325,382.4360526096393,4129600,0.8077885265104445
2021-08-04,382.9674377441406,384.12492718359977,382.6827849855024,383.60310722467614,3880200,-0.47831024960844903
2021-08-05,385.3583679199219,385.38683030057285,383.6695324405428,383.9731504705593,3052800,0.6243168322259907
2021-08-06,386.0224914550781,386.3261094785415,385.3678567142347,385.6240181345647,2486900,0.17233920175161455
2021-08-09,385.6524353027344,386.20271757046726,384.9123845539322,385.91809380346837,1984400,-0.09586388372057053
2021-08-10,386.1363220214844,386.79098563571137,385.4247336542467,386.06990015810374,2400700,0.12547223210717107
2021-08-11,387.0661926269531,387.17057399887375,386.069980287896,387.10415212170705,3554400,0.24081407327876114
2021-08-12,388.1952209472656,388.36599522952423,386.12687742762125,386.9333501444319,2319300,0.2916886935151686
2021-08-13,388.9637145996094,388.9637145996094,388.2236637924522,388.6601255424067,2253800,0.19796576847816993
2021-08-16,389.8935241699219,389.95994603733607,386.2976226284933,387.77772420585995,3379100,0.2390478945496488
2021-08-17,387.3223571777344,388.10033856330614,384.5518933377827,387.49313146081533,5186300,-0.6594536284390662
2021-08-18,383.1572265625,387.8157631181795,382.8726027218729,386.3641236217565,4878300,-1.0753653999175383
2021-08-19,383.697998046875,384.779597475314,380.39621709055905,380.54802610684345,5505700,0.14113566099915875
2021-08-20,386.7341003417969,387.02825022386025,383.5556949028891,383.95416824445385,3263600,0.7912739473170172
2021-08-23,390.1591796875,390.9751204936691,388.27110771841996,388.2900729855612,3259400,0.8856419288281181
2021-08-24,390.7759704589844,391.2408657211382,390.28261281250707,390.80443284330784,3006500,0.15808695619525803
2021-08-25,391.4970397949219,392.04732218707915,390.58621457997356,390.9562255607354,3261400,0.18452243496205334
2021-08-26,389.21038818359375,391.5254247360843,389.19142291679185,391.2882286053341,4707600,-0.5840789019824877
2021-08-27,392.66400146484375,393.1099314086577,389.96945653261423,390.03587840723986,3882200,0.8873384128742501
2021-08-30,394.4667053222656,395.22572144112786,393.16687501754444,393.4230364428734,2811800,0.45909577926595
2021-08-31,393.79302978515625,394.71335198930126,393.34709987274357,394.37180343746564,6062900,-0.17078134301828918
2021-09-01,394.2104797363281,395.25414852251276,393.8973935777759,394.7417967630028,3256400,0.10600745051267957
2021-09-02,395.38702392578125,396.06065289666253,394.2200084230359,395.4534168434787,2835500,0.29845583766319184
2021-09-03,395.2352294921875,395.70012470626233,393.89743965811317,394.2959129974316,3740000,-0.03839135439666075
2021-09-07,393.7740478515625,394.96952564160654,393.1953031783548,394.95053141979224,3542500,-0.3696992402479893
2021-09-08,393.39459228515625,393.99233125988803,391.53498243957654,393.29970802725103,4012600,-0.09636378234588738
2021-09-09,391.6297912597656,394.7607976713535,391.44005172108587,393.1193899637056,3887800,-0.44860835913864694
2021-09-10,388.6032409667969,393.8405512611691,388.4514608884958,393.4515460433181,4035500,-0.7728090049618497
2021-09-13,389.5140686035156,391.57291513379863,387.39826835448787,391.3926437291697,4738300,0.23438498208423475
2021-09-14,387.4930725097656,391.0699795716318,386.62017804913444,390.9181705804522,3657700,-0.5188506030079143
2021-09-15,390.728515625,391.1459832024475,386.81952735854713,387.85369918984765,3891400,0.8349679890478079
2021-09-16,390.0548400878906,391.0795437153419,387.32236464210916,390.2066491050912,3351500,-0.17241524745942316
2021-09-17,386.231201171875,389.74171558233616,385.9370802782782,389.33374517568336,5396100,-0.9802823918693249
2021-09-20,379.921875,382.0187101696937,375.3107949585178,380.5670416885459,10942700,-1.633562009680134
2021-09-21,379.5517578125,383.2140520681295,378.98248132409094,382.0375685587944,6418100,-0.09741928850504067
2021-09-22,383.2141418457031,385.06428362782367,380.70936524634317,381.5727628143586,6004800,0.9649234808740692
2021-09-23,387.8441467285156,389.3052830410639,384.70367218812754,384.931371214382,4098000,1.2082030325166748
2021-09-24,388.4892883300781,389.12498667703295,386.1078589544465,386.31659269998045,3417700,0.16634042488570255
2021-09-27,387.3887939453125,388.59376908419836,386.7151648938376,387.50267243486553,3546600,-0.28327534833614276
2021-09-28,379.64666748046875,385.08318447465234,378.8781253491489,384.77956646655156,8234300,-1.9985416681765678
2021-09-29,380.24444580078125,382.4623802021883,379.67330227404824,380.8536733091808,4724200,0.15745649086811309
2021-09-30,375.42779541015625,382.2052906219801,375.37068397125813,381.5675365377636,9511200,-1.2667247197999942
2021-10-01,379.92083740234375,381.56762841928605,373.87629023389303,377.16987226777763,8482200,1.1967792601181415
2021-10-04,375.2469787597656,379.74945807432755,373.1052123902907,378.9688962477788,8820400,-1.2302190831476878
2021-10-05,378.8927307128906,381.091608373745,375.7990683965863,376.5320179336832,5523200,0.9715606412540989
2021-10-06,380.57757568359375,380.7774657298055,374.15227703785945,375.66578834401815,6590000,0.4446759819152657
2021-10-07,383.8521423339844,386.51744007196345,383.4713896642112,383.68080799002144,4409200,0.8604202821222096
2021-10-08,383.1286926269531,384.937318648423,382.60516133625396,384.60414916817507,3960900,-0.18847093118521396
2021-10-11,380.339599609375,385.27041438644045,380.339599609375,382.5765612320401,3695700,-0.7279781105545724
2021-10-12,379.578125,381.634224207487,378.730923467241,381.28199822392156,6201300,-0.20020913156481024
2021-10-13,380.7965087890625,381.59609799522167,377.6647626111005,380.41575617416225,6492400,0.32098366813484436
2021-10-14,387.19329833984375,387.37416093747987,383.8235777386241,384.28049836153104,3785200,1.6798445897319603
2021-10-15,390.21075439453125,390.52489636972666,388.64013166724334,389.2493591042508,3501600,0.7793151554082556
2021-10-18,391.4007263183594,391.667256128995,387.92631052092526,388.5640938443592,3402700,0.30495620902979415
2021-10-19,394.4467468261719,394.4467468261719,392.3145086620223,392.88562313487216,2838300,0.7782357831740194
2021-10-20,395.97930908203125,396.1982556759052,394.7037716015466,394.78943877752306,3208200,0.388534642050109
2021-10-21,396.9502868652344,397.16920442334055,394.97985454486013,395.39869124241517,2579500,0.24520922203083995
2021-10-22,396.5504455566406,397.89262272210584,394.7513767941267,396.54091729851297,3648900,-0.10072830826030055
2021-10-25,398.6064758300781,398.97772923792473,395.9221219642349,397.5498851453991,2511500,0.5184788710932864
2021-10-26,398.9873046875,401.2528223951561,398.71124664298213,400.053423832381,3085300,0.09554005780483266
2021-10-27,397.2547912597656,400.0724246642808,397.20720807403666,399.4727254663633,2873500,-0.43422770784432574
2021-10-28,401.1385803222656,401.1671360462256,398.60653294940323,398.6350886733632,3643600,0.9776569466119822
2021-10-29,401.85247802734375,402.19514669402,398.72073159225,398.98726134951977,4637400,0.17796784954082767
2021-11-01,402.69970703125,403.19471168537467,401.0148610843852,402.8329864533817,3937300,0.21083085217372677
2021-11-02,404.2608642578125,404.51786581513585,402.6616853575467,402.79493574111655,2989200,0.38767279918616726
2021-11-03,406.6976623535156,407.087943291927,403.30891411462903,403.7372790359401,3562900,0.6027786291351367
2021-11-04,408.6014099121094,408.7156327986915,406.9736756791855,407.26876115271074,4287300,0.46809896756645486
2021-11-05,409.9912109375,411.94261560945966,408.64903378739126,410.79080027275404,4942900,0.3401361306339057
2021-11-08,410.4862365722656,411.542827482001,409.7913418413798,411.1049633342378,3511600,0.12074054798241196
2021-11-09,409.0487976074219,410.981145549005,407.73517632751106,410.800282964115,4696000,-0.3501795765058935
2021-11-10,405.75531005859375,409.05839125071464,404.37504885844925,407.49726743676996,6350700,-0.8051576164242902
2021-11-11,405.8885498046875,407.24025524356284,405.8790505960199,407.1260323430093,3634600,0.03283746208386784
2021-11-12,408.9060363769531,409.4771798772147,406.2026547952511,407.0879112433957,3655500,0.7434273703255778
2021-11-15,409.096435546875,410.2768066351225,408.03031640876844,410.2196951848359,3122300,0.04656306167765134
2021-11-16,410.6575622558594,411.78079285228205,408.810881217878,408.8584644102677,3267000,0.38160359595835747
2021-11-17,409.6675720214844,410.6385247587167,409.16306818629073,410.49571708589974,3764900,-0.2410743951570482
2021-11-18,411.0858459472656,411.38096047114715,408.17304613334665,410.6860658431552,4732200,0.346201169592919
2021-11-19,410.3148498535156,412.1615308255689,409.67709566033557,411.09541171790244,4886200,-0.18755111647626999
2021-11-22,409.22967529296875,414.4651040918769,409.04881270140487,412.10439119379856,4868300,-0.26447362578622124
2021-11-23,409.76275634765625,410.5433181996885,406.497759369714,408.9060555818103,6795200,0.13026451571622744
2021-11-24,410.77178955078125,410.98120788875826,407.1355388866207,407.94465651287584,4569600,0.24624814907991954
2021-11-26,401.8334655761719,406.00274642433476,400.6530945645333,404.7367372923922,7702500,-2.1759829184921142
2021-11-29,406.68804931640625,408.3443681572378,404.12744667957975,406.1835455840331,6300800,1.2081083722764507
2021-11-30,398.9016418457031,406.1075034598092,398.49233342841194,404.3655170473688,8657600,-1.9145896919742666
2021-12-01,394.3135681152344,406.6691942422487,394.05656653681933,404.0514790581029,8337000,-1.1501766975036465
2021-12-02,400.3294677734375,401.7573120885082,394.11358668381274,394.4848401495232,10417700,1.5256638737942252
2021-12-03,396.78839111328125,402.832937527995,392.91416677736373,401.81440166678647,10228900,-0.8845405959873709
2021-12-06,401.5289001464844,403.28038583468907,396.9407530553389,399.2348266009117,7289500,1.1947196892284406
2021-12-07,409.7817687988281,410.362440562452,406.40254904920056,406.4406330294953,4731900,2.055361058527283
2021-12-08,410.93365478515625,411.35249149177827,408.5919689118869,410.219732541992,4476500,0.2810974216116424
2021-12-09,408.135009765625,410.57186162862354,407.99220210095507,409.75321581941625,5035400,-0.6810454648681463
2021-12-10,412.0282897949219,412.1329844366402,408.3159003003615,410.68611262197163,6238300,0.953919643289769
2021-12-13,408.3730163574219,411.84743183320023,408.12551403846976,411.5618455306628,5923900,-0.8871413754913071
2021-12-14,405.5934143066406,407.63998515483775,402.84244962546626,405.3173562979478,6522900,-0.680652721762709
2021-12-15,411.93310546875,412.1520520658386,403.2899002317126,405.61250037461053,6871300,1.5630656067103565
2021-12-16,408.211181640625,413.8844751188959,406.7928655334493,413.65602931628183,7159500,-0.9035262713079861
2021-12-17,403.9752197265625,408.16355696300826,402.3379571919124,405.36497996715786,8882700,-1.037688849442564
2021-12-20,399.6059875488281,400.00579670903306,396.27435106219093,399.21573569543904,9903400,-1.0815594532485817
2021-12-21,406.6978454589844,406.8507105586396,400.8031071444336,402.83808187179096,6916700,1.7747126247175338
2021-12-22,410.8060302734375,410.90157461475104,406.34439817888483,406.4686029069885,4992200,1.0101319346348614
2021-12-23,413.3377380371094,414.73259183047816,411.64668810054053,411.6849116603137,5032700,0.6162781403152184
2021-12-27,419.23248291015625,419.24204608993716,414.5893258782327,414.61798626153956,4986300,1.4261327555137537
2021-12-28,418.9172058105469,420.55090592086634,418.1337831495385,419.68150211258165,4865800,-0.07520340442630502
2021-12-29,419.4236145019531,420.3216788122083,418.01919726408937,418.93635877982524,4596700,0.12088514971029252
2021-12-30,418.2388916015625,420.7133353158337,417.80898583423954,419.78663983203637,3751800,-0.2824645202195941
2021-12-31,417.09246826171875,418.8217129111362,416.9205059460508,417.72302590853974,5185600,-0.2741073015600559
2022-01-03,419.65283203125,419.6719292337472,416.20390641628234,418.39171692160767,6017300,0.6138599865401329
2022-01-04,419.48089599609375,421.57319146385584,417.7134279273219,420.92350750983917,6262200,-0.04097101747747578
2022-01-05,411.4460754394531,419.8056935360523,411.32187073419533,419.20379636813163,7539600,-1.9154198995311233
2022-01-06,410.8919982910156,413.5193072348844,408.80926583477975,411.0066689905477,7971500,-0.1346657998489098
2022-01-07,409.46844482421875,412.1148507209961,408.14047486398516,411.0161638258882,6157500,-0.3464544144733184
2022-01-10,408.9334411621094,409.08630626112466,401.0419517171573,406.40167673849777,10481500,-0.13065809316247234
2022-01-11,412.51617431640625,412.6786026108842,405.8284786649668,408.599089603641,7282400,0.8761164516444042
2022-01-12,413.7486572265625,415.63076715340026,411.9047708697228,414.2167866238842,8270300,0.29877202080588194
2022-01-13,408.044921875,415.3249505985937,407.0799737363489,414.72305340937714,7521300,-1.3785507824474297
2022-01-14,408.16912841796875,408.50348983033746,403.9463140509982,405.0354669041936,9960800,0.03043942867810845
2022-01-18,401.0133056640625,406.0195430786002,398.7108242286736,403.7648192325943,10681500,-1.7531513913464414
2022-01-19,396.8000183105469,403.688364789887,396.55163804974086,402.37949207382854,8184100,-1.050660238452339
2022-01-20,392.4339904785156,402.93366332996135,391.984958318166,398.5580124287995,8907600,-1.1003093827012589
2022-01-21,384.7239990234375,393.5517473468479,384.69533863885647,391.43079141973845,16225900,-1.9646594439174159
2022-01-24,386.32904052734375,386.81629622334657,369.5811420911885,379.53626694819485,22970700,0.41719297677826894
2022-01-25,381.6380920410156,386.22395763202576,375.2083695143333,380.40566635718926,16836300,-1.2142365688908363
2022-01-26,380.7782287597656,389.9881538037625,376.74650304713396,387.5614678325297,14377300,-0.22530855781491832
2022-01-27,378.8483581542969,387.8576312809505,377.2050948657378,384.9532528545597,12455200,-0.5068227276949444
2022-01-28,388.13470458984375,388.2015593787,375.75289447090836,380.07125316566186,12096800,2.4512040861913276
2022-01-31,395.23321533203125,395.5007219606117,386.30992310348205,387.57103827651963,9200400,1.828878133865608
2022-02-01,397.8127136230469,398.4337079473637,392.5676309449109,395.85415717739306,8154900,0.6526522040533944
2022-02-02,401.6056213378906,402.3890440289659,397.9560728261687,400.2872145396869,6726500,0.9534405475129626
2022-02-03,392.2715148925781,397.8509596692751,391.507218572058,396.0930548072502,7658300,-2.324197159944441
2022-02-04,394.1153869628906,397.6694201240601,389.8543782724462,392.03265478051554,8210000,0.47004995272661443
2022-02-07,392.8160705566406,396.1216942443481,391.6122762172414,394.79372435535817,5620900,-0.32967918767716764
2022-02-08,395.9975891113281,396.92431389089705,391.0869245070035,392.3957975227156,5565700,0.8099257625023171
2022-02-09,401.8062438964844,402.09284771085163,399.68528820206495,399.87634769296506,6284500,1.4668409467319288
2022-02-10,394.7459716796875,402.02600079544624,392.79700725042267,396.4178954482266,9260500,-1.7571335249374043
2022-02-11,386.8736267089844,396.67588670840564,385.5647538479076,394.717329850996,10458600,-1.9942812683319988
2022-02-14,385.61248779296875,387.8767455707097,382.3832818384043,386.3863473079932,10167600,-0.32598213704659873
2022-02-15,391.8033447265625,391.9848701860632,389.2811146509944,389.9689929301464,6815000,1.6054606968324059
2022-02-16,392.2715148925781,393.513532858468,388.1920315298385,389.9881599547001,7743800,0.11949111009819102
2022-02-17,383.93096923828125,389.7779494288148,383.3291012308753,389.30979099278727,7541000,-2.126217514565365
2022-02-18,381.4757080078125,385.3163454451542,379.28786806109935,384.20809527904703,10570800,-0.6395059078823429
2022-02-22,377.3006286621094,382.50745902702306,374.04276255832076,379.33557406804573,10414700,-1.0944548389481223
2022-02-23,370.5078430175781,380.54894838585074,370.09703447777764,379.9948087756699,12154900,-1.800364252934894
2022-02-24,376.2019348144531,376.5841121330453,360.657831614296,360.90624104017377,21277200,1.5368343489033487
2022-02-25,384.41827392578125,384.5615758505908,375.8484689497154,377.329333255515,11665200,2.18402361895893
2022-02-28,383.4532775878906,384.8768209451337,378.33242841036383,379.45977561878493,11855900,-0.2510276964817093
2022-03-01,377.701904296875,383.9883539558056,375.26568419706274,382.1635650979231,9124400,-1.4998889374983504
2022-03-02,384.63800048828125,386.0710779646489,379.0776528825262,379.97571710019946,8185200,1.8363942867374305
2022-03-03,382.70806884765625,387.4467989246137,381.0839320179207,386.9499801187849,8745300,-0.5017527228654006
2022-03-04,379.61273193359375,380.65409824818045,375.8198517225383,379.2210205234397,6317700,-0.8087984461322306
2022-03-07,368.406005859375,379.28785529977523,368.3582482704927,379.02991183894375,8411500,-2.952147051848397
2022-03-08,365.6258239746094,375.21786766900226,364.6131182823967,368.5492995247379,9356100,-0.7546516182005081
2022-03-09,375.3707580566406,377.2337704560907,371.37725578187957,373.4408908662434,5812600,2.6652751099736305
2022-03-10,373.6988525390625,374.5204988345455,369.2849783195324,371.10976724453127,6394800,-0.4454011085556764
2022-03-11,368.93145751953125,376.6031975377395,368.47286224520974,376.0586211162393,5872800,-1.2757317789818257
2022-03-14,366.2372131347656,372.85802293512194,365.1958471804437,369.8008090069552,6455000,-0.7302831812933674
2022-03-15,374.2720642089844,374.8643982289187,367.4697278473567,368.6448327075374,5739400,2.1938925882067917
2022-03-16,382.6412353515625,382.67942975718717,373.12558026474926,377.85474742592,7407300,2.236119642075396
2022-03-17,387.32269287109375,387.4659948107987,380.52988936867456,380.8547459733932,5177500,1.2234587093651994
2022-03-18,391.602783203125,391.97536820298296,385.24944944077606,385.9564541877482,5875000,1.105045072444466
2022-03-21,391.6218566894531,393.3797615361484,388.2971064965085,391.554972744081,4159500,0.004870620727492891
2022-03-22,396.1695556640625,396.9816096812379,392.8543681722154,392.8543681722154,4231700,1.161247488343231
2022-03-23,391.0677185058594,395.1663282072452,391.0295240992521,393.7714743091552,3742600,-1.2877913219887294
2022-03-24,396.8807067871094,396.9574113907878,391.886394565682,392.9217019356969,2977300,1.4864403289178485
2022-03-25,398.893798828125,399.12385414244494,395.1456583097357,397.6188699556203,3638000,0.507228496268386
2022-03-28,401.64495849609375,401.7024723209891,396.5643756021063,398.2994442463304,3395300,0.6896972768318577
2022-03-29,406.72552490234375,407.1377170191486,402.85276202093985,405.4505670006695,5510600,1.264939668425935
2022-03-30,404.19482421875,406.4571418119881,402.2201049892004,405.7381897841162,4794300,-0.6222133917465289
2022-03-31,397.98309326171875,404.2140107714956,397.86803636490595,403.5429771841343,5876600,-1.536816056226753
2022-04-01,399.08551025390625,399.56481163653604,395.77831901206656,399.430593207367,4663100,0.2770009608077828
2022-04-04,402.4693603515625,402.57479260938766,398.5103264126073,399.2101169340933,5117200,0.8479010163770173
2022-04-05,397.49420166015625,403.39919784080803,396.3822190104654,401.23274636345917,4112000,-1.2361583716734015
2022-04-06,393.4680480957031,395.57698569475787,390.7648107695739,393.75564645242815,5540700,-1.0128835961978
2022-04-07,395.4524230957031,397.14913956815485,390.86070736268107,392.64372383330056,4954100,0.5043293882702526
2022-04-08,394.4938049316406,397.0724487766422,393.00798230908674,394.8005648454051,4752800,-0.2424104919014458
2022-04-11,387.6589660644531,392.126058618298,387.20842157875404,391.5892433911972,3342800,-1.7325592396493672
2022-04-12,386.2402038574219,392.7490949774184,384.75435215411414,390.4676159233033,6615800,-0.3659820438140837
2022-04-13,390.60186767578125,391.3016582219058,385.8184492661029,385.90472000397006,4358700,1.129261991579078
2022-04-14,385.8568115234375,391.85767477047386,385.6842700301698,390.8415580822472,3735700,-1.214806314311423
2022-04-18,385.9238586425781,387.4863857289523,383.86286868222936,384.9269036403961,4305900,0.01737616575328005
2022-04-19,392.08770751953125,392.8066596209891,385.7034093480772,385.91430313467424,3841500,1.5971670936939297
2022-04-20,391.7904968261719,394.3595742658834,390.79357109266897,393.81316371214297,5067100,-0.07580209418949213
2022-04-21,385.9814147949219,396.5548025971176,385.166596557265,395.3086306483973,4670200,-1.4827011064097784
2022-04-22,375.4462890625,385.2528039631102,374.9094739593692,385.04191022586383,6326400,-2.7294386021200934
2022-04-25,377.4977722167969,377.7470183069965,369.0620792499216,373.2991165121352,8141200,0.5464118874152435
2022-04-26,366.70391845703125,375.3792619806884,366.608052327451,375.1971251107566,8493000,-2.8593158832118104
2022-04-27,367.65289306640625,372.65680034017873,365.706930751841,367.6241361555204,6415700,0.25878496563875864
2022-04-28,376.8651123046875,378.55223331057704,367.97884577993483,372.1583691277255,7030200,2.505683869762798
2022-04-29,363.0229187011719,375.24510529806474,362.35188499023553,373.29914264143486,8221900,-3.6729835560699198
2022-05-02,365.3043212890625,366.4450608962521,356.91654726810077,363.1091420654823,10737000,0.6284458832662931
2022-05-03,366.8860168457031,369.11954823405574,364.2690209792496,365.82195265116815,5607700,0.4329802481008782
2022-05-04,378.0154113769531,378.5809834985989,364.53745882223257,367.4803763359824,7367500,3.033474708830486
2022-05-05,364.7387390136719,374.1522247306924,360.7701389711422,374.06595399653236,10477300,-3.5122039905515656
2022-05-06,362.4477233886719,365.4960732620491,357.5109248350763,362.36145264745204,7959600,-0.6281251153072986
2022-05-09,350.7527160644531,358.0956161310452,349.4106781583129,356.94528120907796,10793200,-3.2266742400469117
2022-05-10,351.6538391113281,357.769729507651,347.8865372197292,356.5043668213287,7870800,0.25691120997888284
2022-05-11,345.988525390625,355.9867462615909,345.35584398858157,350.81989202625977,8026900,-1.6110484489576637
2022-05-12,345.7200622558594,348.6917365141115,339.3645215941826,343.02639097529175,7679200,-0.07759307464388909
2022-05-13,353.8777770996094,355.2389765545359,348.5863007143171,349.63117414933987,5377400,2.359630155831871
2022-05-16,352.6124267578125,355.9771317211731,350.3213814318962,352.48780372150526,4719800,-0.35756705384771825
2022-05-17,359.66778564453125,360.0128686137437,354.7597146888105,358.19152912746034,4513300,2.000882087903455
2022-05-18,345.4229736328125,355.7950642767715,344.13844922698655,355.62252277171416,6883600,-3.960547088250288
2022-05-19,343.1126708984375,347.234680223262,341.11879007580023,342.3841527106338,6359500,-0.6688329702212781
2022-05-20,343.1989440917969,346.9662751113107,335.28090531424255,346.4486214380387,8755900,0.025144274950106293
2022-05-23,349.7078857421875,350.4364332328232,343.99462123533385,346.14188214975167,5254900,1.8965506049603897
2022-05-24,347.1866760253906,348.17403551439037,340.9749500185686,345.91174746356734,5567300,-0.7209473447949533
2022-05-25,350.0817565917969,351.96060990111624,345.35582252312236,345.61466400355613,5704600,0.8338685687910852
2022-05-26,357.04119873046875,358.64207831435334,351.10744492461663,351.2800156657188,4248300,1.9879476744018687
2022-05-27,365.9945373535156,366.05205118117914,359.2843177532368,359.41853618727555,3911800,2.5076486004646625
2022-05-31,363.9622802734375,367.0010638225113,361.31655661139484,364.48952933148763,5016500,-0.5552697848370203
2022-06-01,360.9139099121094,366.7997444238895,358.6132693252691,365.81235557698596,4245800,-0.8375511767422572
2022-06-02,367.7679443359375,367.8542150741373,358.7091657741421,360.82766969011857,3273700,1.8990773798375438
2022-06-03,361.81500244140625,364.844190458907,360.8947520481885,363.4158525548202,2749500,-1.6186679633757195
2022-06-06,362.8023681640625,367.10648496278026,361.7862516336491,365.5439578676446,2659500,0.2728924218160733
2022-06-07,366.34930419921875,366.7710625855347,359.1981050915727,359.6294881230366,2649900,0.9776496369374055
2022-06-08,362.3422546386719,366.40675030964144,361.6424933335509,364.74835697243395,3436400,-1.0937784007275964
2022-06-09,353.8203125,362.7736594747343,353.743607890773,360.6647215345455,3022000,-2.351904043642372
2022-06-10,343.4385986328125,348.6342384387497,343.40027558564674,347.90569098331787,7629700,-2.9341768972598214
2022-06-13,330.20037841796875,336.3162701873266,328.85834008007873,334.65787647971575,10399700,-3.854610479877185
2022-06-14,329.3758850097656,332.941888131248,326.4713200744299,332.03120388822526,7584200,-0.2496948707791824
2022-06-15,334.0921936035156,338.2333641785981,327.8133577868895,332.46258660931557,7887600,1.4318924998441007
2022-06-16,323.1162414550781,326.7301633524746,320.719734539348,326.38508039864223,8821900,-3.285306379071884
2022-06-17,323.95977783203125,326.7588811925248,320.4033409313059,323.3462580929343,7084000,0.2610628215884425
2022-06-21,331.8970642089844,333.1144792563241,328.90619884325395,328.9829034510666,5628300,2.4500839054990564
2022-06-22,331.1972351074219,335.0412413219769,327.4874473138134,327.9188009792138,4876100,-0.21085727384495545
2022-06-23,334.6769714355469,335.13708201722943,329.8935532366609,333.23906735932223,6708800,1.0506537975766506
2022-06-24,345.0970153808594,345.1161769057443,337.39943590239466,337.4569497312859,5458600,3.1134630807184926
2022-06-27,343.8028869628906,346.19939395308813,342.767608814989,346.05560938452345,4608600,-0.37500423367629043
2022-06-28,336.3736572265625,347.81937497626046,336.3736572265625,345.1736223544517,8797800,-2.160898008145584
2022-06-29,336.539306640625,338.19483153371795,334.7778587034495,337.29968487665417,3775900,0.04924565598516395
2022-06-30,333.8826904296875,336.7317733885172,329.61868601215605,332.92015962442395,7159600,-0.7893925489584452
2022-07-01,337.3092956542969,337.6846673914847,330.7159538043155,333.1896650082856,7481500,1.0262901680226477
2022-07-05,337.90606689453125,337.9445763520335,329.93631288991344,332.53515785029055,6180600,0.17692107745705954
2022-07-06,339.12841796875,341.3903709176191,335.85581956622474,338.06965773124546,5450900,0.3617428611011775
2022-07-07,344.104736328125,344.8747491632725,340.7358787696678,340.7455134766919,3737500,1.467384653041237
2022-07-08,343.9026184082031,345.59665254649985,341.1882746551306,342.574321279078,4791300,-0.058737325756874625
2022-07-11,340.0140380859375,342.2471168083623,339.3017746245532,341.54445868151583,3491700,-1.1307213478816802
2022-07-12,336.8761291503906,341.60215867682933,335.32646873621707,339.38834969255066,4080300,-0.9228762886412833
2022-07-13,335.3072204589844,337.8483159089834,331.4667319086229,331.82286361015093,5603500,-0.4657227258467622
2022-07-14,334.421630859375,334.9125308604573,328.2710462838233,330.54263375292913,4624800,-0.2641128927665659
2022-07-15,340.7455139160156,340.84174348995305,336.69323838397565,338.5509450214983,4520500,1.8909910343986702
2022-07-18,337.92535400390625,344.22031466033314,336.8088439478138,343.59467541579977,3544900,-0.8276440325504786
2022-07-19,347.0981750488281,347.56020035074937,340.976494012424,341.65027723929603,3620200,2.7144518563753106
